B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.075734618623132,48.19494588103674,0.3693500731467112,0.08746612647639522,0.5431838003768935,0.19401402196169412,0.5825331563030145
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.327067967245606,35.00201786338233,0.3984149009909244,0.3931690395190885,0.20841605948998704,0.419869733058803,0.7838592705362697
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.156016828654362,14.28195698406639,0.4151458024480718,0.556377824796987,0.02847637275494115,0.5408174337476266,0.8924357158119384
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.163777338719595,0.18872501745157924,0.2509496518586743,0.673495373311884,0.07555497482944175,0.5742194595646158,0.8117675355805164
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.04794632036085,34.20149439306929,0.1300985995714492,0.29135737321117366,0.5785440272173771,0.2662836106500824,0.48403651446430684
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.5150697447817,83.17424700143724,0.4219915010870982,0.20422203179663084,0.37378646711627095,0.2928610674049987,0.696811575197858
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.814171180556617,26.034419743917287,0.6791885264583296,0.09609645381032186,0.22471501973134855,0.2940226057222024,0.8663329418458111
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.78854552918712,63.54254914483085,0.3803182592828019,0.266549151528231,0.353132589188967,0.324486330147733,0.695019097180198
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.0670527743195126,0.02172852183015153,0.12399067211598228,0.4276199465886931,0.44838938129532463,0.36117933572911476,0.5566178342997052
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.88268982686826,108.63895572388977,0.5508016942582463,0.06696345811296553,0.3822348476287882,0.23443696862045418,0.734091586331151
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.353934226097449,2.544255746943434,0.007962746564969616,0.349420318382405,0.6426169350526253,0.27050113826069333,0.4073843143415907
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.840512262445598,86.43787250616907,0.487491516360988,0.05513468223601319,0.4573738014029988,0.20685555384494872,0.6703345376461247
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.964531547466487,9.88766373524253,0.7609105618809754,0.05491974324210295,0.18416969487692167,0.28954891795182863,0.916288518570603
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.794434630907364,29.580607878371012,0.1771919100370612,0.2763215008136945,0.5464865891492442,0.2698774143189527,0.517804938999602
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,16.124732164568382,98.86309688632127,0.6044130806850262,0.34858417083871573,0.04700274847625814,0.4506319247430511,0.9437105025071078
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.915674467612779,17.012838207206155,0.4735608492596637,0.07092613535829283,0.4555130153820436,0.213846493430066,0.6668454398939992
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.778259982240189,0.01305962373923139,0.21562920775264052,0.21425247280588758,0.570118319441472,0.23745490564123026,0.5168329538951502
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.69747267640792,6.532230021407691,0.13658564465558462,0.2692024336947159,0.5942119216496995,0.2525191782538904,0.47718007469709833
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.673028661878924,23.458562384052374,0.42406271753174396,0.16390184009291492,0.41203544237534107,0.264861309878088,0.6755722001518099
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.24624463142734,6.073540703506155,0.04795794251290658,0.3161381221540308,0.6359039353330627,0.25898932331077257,0.42430929225587566
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.273650322022798,21.612953055719935,0.017388691369697014,0.1562345764332313,0.8263767321970716,0.13619532275261242,0.30517223452896886
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.005026135982716,34.18940506318899,0.3319002748075408,0.10181901100948813,0.566280714182971,0.19285728108342143,0.5570525406352235
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.389191482367367,4.8417103024456996,0.12400419676024849,0.6165892994453223,0.25940650379442914,0.4953516742245341,0.6649094456663933
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.27015122629213695,0.0007020660850076268,0.3931286030287453,0.4871182962955726,0.11975310067568204,0.48497195708756635,0.8329345265032339
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.466133467664338,7.97851285740015,0.36862782288293705,0.43347630100712176,0.1978958761099412,0.43946240404858633,0.7801469610717242
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.3546804040231615,0.052919660905907585,0.26096639461756466,0.5353820496964526,0.2036515556859827,0.4791940728536035,0.7416436696318756
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.180079236281092,44.76214999841779,0.18850761012699915,0.38539785406077914,0.42609453581222173,0.3507502822516339,0.5904898194911257
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.91722713941918,15.146277303313008,0.3497813603460418,0.23752505260666865,0.41269358704728953,0.2946265395355854,0.6509050794550588
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.52737349148097,60.641848159599064,0.42542412149595704,0.3267929251266274,0.24778295337741543,0.3809264856531804,0.7701340554439189
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.054589799816099,4.4511114757415395,0.344609599293029,0.368206041694051,0.28718435901292,0.38584299818856405,0.7211307012544173
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.312031004516945,4.055773645212009,0.2666429111769426,0.5445507503720488,0.18880633845100853,0.48742383485076823,0.7520062000224323
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.615664047883618,4.361486037024085,0.39399307732312666,0.24214809939921858,0.3638588232776548,0.31130505300235256,0.6933446305465663
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.528339416547613,37.46200024687908,0.5000504156034209,0.08743937570530921,0.41251020869127003,0.2335972326786061,0.7001481363222211
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.2167227786124453,0.03816939244612639,0.23628283515775142,0.48666248214862073,0.27705468269362793,0.43712406137831944,0.6915121539131359
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.966769573430202,22.76116914492115,0.43361513600895224,0.25569125306103846,0.31069361093000913,0.3329261758840499,0.736764710412032
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,2.712550009797239,0.4883746141614205,0.4060669182241434,0.4252855814591435,0.1686475003167131,0.4449910390579073,0.8091488645778184
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.77757398186854,43.276716669962326,0.1482306940776421,0.5575036598552238,0.2942656460671342,0.4607414988027344,0.6528572217669213
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.321387660610965,31.4889136398058,0.36976540682578496,0.5144792373558192,0.1157553558183958,0.4973191767908445,0.827585469148091
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.958989286964008,10.526428695865226,0.3911307935452371,0.33855912039306896,0.2703100860616938,0.3788896059232858,0.7460120901759419
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.2544542429867254,0.0388343715056455,0.17857533892827687,0.403340372209359,0.4180842888623642,0.3604799919639128,0.591831838311412
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.73563896744502,37.18116438019782,0.5087197010967078,0.12271586636616587,0.3685644325371264,0.26127033455228027,0.7281639224148502
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.463315934599232,0.4761833407297125,0.03576307253569606,0.5552458944550864,0.4089910330092175,0.42506079604142727,0.550342662804891
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.984309704786863,71.16414904980773,0.27445945094819846,0.013926925004500225,0.7116136240473012,0.11304933039049929,0.45499363388095726
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.081065635615914,3.4812676711662514,0.22340014724909898,0.472836150737551,0.30376370201335007,0.42340391164013813,0.6719952468968058
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.650349190440473,14.138060003365549,0.3149192650934932,0.619832769410321,0.06524796549618607,0.5555018036046563,0.8385915154562579
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.500864093676201,54.419852639992534,0.2898622822765196,0.46683749169398436,0.24330022602949614,0.43928289063251436,0.7283739367895208
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.443894378303925,149.3751221095159,0.7917431042234788,0.045606665790150686,0.16265022998637044,0.29227889329072104,0.9387014132988872
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.5526554972045317,0.08842133924575035,0.2545226729323793,0.29761327068050203,0.4478640563871186,0.30842579208166737,0.5996028097390691
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.988919478083778,13.053144261902325,0.062130773419362816,0.5735998319181209,0.36426939466251623,0.4460815050079328,0.5845903997665098
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.827106479663066,7.72253116923587,0.3088041036091387,0.6475633967839193,0.04363249960694198,0.5733376551101518,0.8489775196054107
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.177338758555877,8.241351015282882,0.20982896833351056,0.372116183267836,0.41805484839865353,0.34778066752521725,0.6020686445126295
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.520891178490468,23.821012565711136,0.4240630554055604,0.35650772631920785,0.2194292182752318,0.4016115914745224,0.7859356770459105
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.505388405937417,16.741532473754752,0.3522271788905874,0.31488468511373174,0.33288813599568073,0.35029296163459755,0.697433385571697
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.155633919303344,37.67849990475768,0.5052896796578853,0.4325852941772899,0.062125026164824855,0.4802383318022151,0.9026320852556838
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.623729292306221,89.34819417712426,0.5851638295348752,0.055402313159414476,0.3594338573057102,0.23664028269225149,0.7583929720217323
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.07219501964599,0.017725313035796678,0.04009737906379855,0.548739413169361,0.4111632077668404,0.4217544892065773,0.5505153249034626
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.747270905735675,37.67632790516209,0.5325089613210501,0.34000941078780533,0.12748162789114456,0.42275689693961993,0.8740834575703577
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.500206359162226,28.964244666314908,0.17568473694036996,0.6515637966670348,0.1727514663925952,0.5358427709265268,0.7314623187365438
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.469567782974215,47.33583184581307,0.22751626044470286,0.2546665065884361,0.5178172329668611,0.26975064659253456,0.5506885426754065
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.590714833959746,1.278582924501919,0.11524506736030443,0.4677821588884455,0.41697277375125014,0.38704458822096854,0.5717597376673533
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.20070682156289,49.475895317794745,0.2954048932797158,0.6102780655745531,0.09431704114573115,0.5428051092216866,0.8155537355259632
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.323762413403122,45.583262903960836,0.5230015322399579,0.2670484795943349,0.2099499881657071,0.36807388478068503,0.823720157823516
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.23562311113955717,0.0005003068135789408,0.42273973779186697,0.474192429762665,0.10306783244546792,0.4847667656824279,0.8521780262666874
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.2059324425216085,4.477557461531763,0.12140915021315114,0.7403542898167121,0.13823655997013667,0.5824385182844504,0.7334912432568123
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.70036063100495,24.292609513550286,0.3718344605931679,0.3040239830189498,0.3241415563878824,0.34852286950318423,0.7088567568037094
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.050446413135393,53.524410649942816,0.32280029542372185,0.03813502277941551,0.6390646817968626,0.14488435568677271,0.5123716339339548
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.905842764862232,2.1764071255360635,0.42965619331351135,0.0811442225016605,0.4891995841848282,0.2077982245501729,0.6331862134756117
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.2593831661499888,0.082299589023313,0.6353121997450164,0.282881809065917,0.08180599118906676,0.413345680959541,0.9338722563652853
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.9566010942280356,1.677763479635302,0.4993350342012201,0.35058040860702394,0.15008455719175592,0.42021060547395667,0.8502841049129229
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.551081877879741,11.080945764617784,0.3469239362424029,0.1390812952078322,0.5139947685497649,0.22386567227900894,0.5919251247722505
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.4098889052953445,1.1705287457121112,0.4956092028645548,0.279209735745503,0.22518106138994218,0.36840850084726723,0.8060354611602726
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.8489345339769616,0.009383368205166559,0.04750215540448878,0.5028981642315496,0.4495996803639616,0.39145084969196037,0.5309125879687179
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.01761394638101994,3.394918331675588e-07,0.34261294113870394,0.30094452684841394,0.3564425320128822,0.3374823352274012,0.6807928609089747
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.097343265455557,8.292977201479914,0.5066970637616414,0.07675766174833652,0.416545274490022,0.22802715016109626,0.7000094975672742
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.4540848386230229,0.004928859432387391,0.4676592809373903,0.11262829810843462,0.4197124209541751,0.24166685378101785,0.6854293676597843
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.911272707501784,6.762717642809983,0.18011316776390401,0.46464348429258207,0.3552433479435139,0.4044711636801962,0.6283425674871632
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.45444766530684,39.79431645050276,0.37759847402059593,0.24953954286093616,0.3728619831184678,0.3115854130595052,0.6828247846778528
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.5168601239442391,0.006448265032508174,0.3679210165622538,0.105492357923333,0.5265866255144133,0.20637964214392934,0.5915760359960983
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.944798379808731,2.7373983734183036,0.33166638631279266,0.25664351627050597,0.41169009741670143,0.3027118116048354,0.6455564825045134
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.231422179435349,97.9759341573599,0.5963724162680536,0.18993180719133154,0.21369577654061492,0.3355524252350656,0.8455661001618813
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.835655821931567,12.784814979787313,0.5961907816924837,0.35491499739518434,0.04889422091233178,0.45263545500340346,0.9399379970306759
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.098467670241794,1.350023375627016,0.28904313858402997,0.37795222245588095,0.3330046389600891,0.3759261489346365,0.6767054481928467
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.06300871224604,27.478168660994456,0.17317526868055547,0.45587191601728067,0.3709528153021639,0.39614116678247757,0.6170723496904018
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,9.325546166433583,16.60639431852667,0.4787206218799994,0.5113032920314601,0.009976086088540455,0.5280776857719766,0.9238253460260262
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,6.433884010571642,3.103828391535066,0.08470880349213195,0.45128458727608034,0.4640066092317877,0.366078824424133,0.5348239916521128
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.742955464559957,3.657656314864262,0.2568876546976654,0.2644125701561957,0.4786997751461387,0.2855698841842915,0.582707291927399
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.854283875625914,5.055803413406669,0.5637327526472243,0.03497136030764443,0.40129588704513125,0.21564068987053653,0.7273980668387822
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,11.019482007145687,53.69493598993778,0.5346515880765201,0.008748634799111173,0.4565997771243688,0.18821096189455452,0.6861993970087588
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.510609422802482,21.077169601971327,0.5348861899614988,0.09134727097896844,0.3737665390595328,0.24692707795340174,0.733739557236298
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,3.780151604803335,1.554502954180366,0.5253679693955724,0.3244523019339413,0.15017972867048612,0.4095476290999568,0.8587423414641635
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.548795063847087,14.10739664373311,0.6460019689005179,0.19746504636655748,0.15653298473292473,0.3559387794971127,0.8945492435785036
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,7.902488184532929,18.286496256739042,0.49747158216744464,0.04890515423772409,0.4536232635948313,0.20545654890551981,0.6757470773289161
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.311822326004467,8.786353794378126,0.2138195864658913,0.35688800956037453,0.42929240397373425,0.338177821487031,0.5969344572973969
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.056990412572036,54.010564153240445,0.3904987662905801,0.1464389041551989,0.463062329554221,0.242292748136237,0.6353583817424511
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.11950118507486,64.93122925134374,0.47069724788972545,0.4839421907695529,0.04536056134072161,0.5062202215569694,0.9009263984117066
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,14.719233538301053,39.74882706113233,0.15049187244603535,0.3204568320402636,0.529051295513701,0.29312338809973587,0.5190644499605028
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,4.388812892091181,1.2883453246922092,0.18509648847971438,0.48823606905763955,0.32666744246264595,0.42273184504027755,0.6463461072017704
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,5.034597878301236,4.469930908182322,0.19649532468353037,0.02291661275894711,0.7805880625575226,0.09580887843796215,0.38997701132605406
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,13.376052284949646,49.180194694688936,0.3964808104424361,0.2630682040535275,0.3404509855040365,0.3269121104420627,0.7075708103208639
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.8793018567938435,0.01629549532832048,0.25360649805261365,0.41567359247146063,0.33071990947592583,0.391971019564679,0.6664268167334992
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,0.6558045016615245,0.008692628442410444,0.40081573890715055,0.4692845462226993,0.12989971487015017,0.4746391967069831,0.8296342100020423
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.299502070901337,62.79176359640921,0.5993883283278003,0.09218896506395047,0.30842270660824916,0.26706882867872833,0.792273772476664
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,15.751208926083203,31.922797722586893,0.008904707278353007,0.443560571147774,0.5475347215738731,0.33762613182026047,0.46217444381819217
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,8.543875499948834,14.54250819141112,0.4596894471079863,0.30219860699302425,0.23811194589898935,0.3738469134387671,0.7868803042041906
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,12.715022105090911,18.085353025075545,0.024532187644207514,0.614950812052598,0.36051700030319445,0.4640483294135395,0.5744457841859254
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,10.136512362911988,25.781134181590428,0.5338759555627619,0.3001187036716948,0.1660053407655434,0.39484869414242013,0.8524563772103669
150.0,1.001,1.1,0.323,0.773,0.73,0.2,0.02,1.3305027987489835,0.0327613582539661,0.03811674120654656,0.451260329056751,0.5106229297367023,0.3519442062158768,0.4928772356354102
