B.H.Pressure,Adiabatic Index,rhow,muw,rhoo,muo,rhog,mug,Rate,DPtotal,Water Fraction,Oil Fraction,Gas Fraction,Mix Viscosity,Mix Density
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.341843837075748,15.339696516768093,0.5116593133403369,0.25213077443443116,0.23620991222523194,0.4684653156628392,0.7391711618052602
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.471004941452208,5.175696371939054,0.6383230618379157,0.13506873295989205,0.22660820520219235,0.41268605061394253,0.7790395368628354
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,6.379877687783518,0.9223922662597409,0.3529306646976904,0.38242585578710103,0.2646434795152086,0.5230841004751604,0.6786608707854034
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.236752945743413,5.469603427896195,0.09333434883968275,0.2806106158720262,0.6260550352882911,0.3190106713648213,0.37714833809392684
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.99006309569379,16.027834933937392,0.7287953290343606,0.09539783005923937,0.1758068409064,0.4137863531909488,0.8357805974521434
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.72845247915125,4.64489973222841,0.5251707953150562,0.21829768160161214,0.25653152308333177,0.4426273035372662,0.7296943559066059
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.3022455996286904,0.11747603011935094,0.3020672356797694,0.6197293598456057,0.07820340447462484,0.7227815306186298,0.7850494549327399
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.86629105477821,4.959847841614912,0.34875786140836207,0.43352166144407606,0.2177204771475619,0.5689345642619436,0.7077317802333125
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.373177305791258,0.6150568230072427,0.43255165355782743,0.16368125335242084,0.40376709308975167,0.35277630440022845,0.6103557455710538
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.18579647110251,3.7018222174951605,0.4953293219634749,0.32584992886496145,0.17882074917156365,0.5302794244735184,0.7717400937751345
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.4801678829229867,0.008274220911703174,0.2824118631712785,0.4284730252205335,0.28911511160818787,0.536318988434128,0.6441627158171734
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.732234800192531,12.029970505393264,0.341520901974264,0.20073286907848067,0.4577462289472553,0.3490006575809933,0.5514221854662795
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.385074406702094,0.44174212158777165,0.23395122607579394,0.48113180883493384,0.28491696508927233,0.5649937871015943,0.6339724341907412
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.234458705953073,1.5389238627153168,0.41957888395968296,0.34852650683199854,0.2318946092083185,0.5195389828972117,0.7174533704904851
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.672818611121672,1.6107827855601202,0.35405034731400564,0.2948828883299563,0.3510667643560381,0.44199136817202245,0.6233712495517219
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.9087343644498774,0.0009334291374450643,0.009155225785450676,0.5174739682282102,0.47337080598633907,0.5042820996861626,0.4529631876485166
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.46981819028063015,0.0002481638518161111,0.3342909687931279,0.4031450415698314,0.2625639896370407,0.5345464458018808,0.6750402395644274
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.2439420674623,2.697845050543152,0.7931944480302868,0.18626433689907476,0.02054121507063838,0.5255393869752096,0.9527776136426215
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.820285885344871,2.42378699903513,0.3347705759326569,0.33816495871450963,0.3270644653528334,0.4742062733291774,0.6336811090831442
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.6580527504125087,0.0639916776886516,0.407981034388569,0.19515201075759162,0.3968669548538394,0.37176074959011907,0.6082581297853699
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.159079219591339,0.028694318602930136,0.3106212434192065,0.4267473198954727,0.26263143668532074,0.546578835053072,0.6687007106735106
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.090020708742069,2.778603756311464,0.12864128449314238,0.6338985893966678,0.23746012611018968,0.6630227041271403,0.6364842285611018
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.769627463242779,12.79350634436514,0.3644771848217921,0.2609209614241935,0.37460185375401445,0.41473561141344906,0.6110070188280147
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.123746687378126,2.524644427062388,0.7397483923071043,0.04867980848476511,0.21157179920813052,0.3748671262088545,0.81569009110302
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.466897538820067,3.340534405377605,0.19238233266714458,0.5286438157455601,0.2789738515872954,0.591772690483206,0.6267377191485121
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.288763441829499,7.645649983668654,0.28182388768280686,0.2705742969302553,0.4476018153869379,0.38895738199807567,0.5420676664667482
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.023283313954763234,2.1394644026717374e-08,0.38738200555056984,0.2976439805425361,0.31497401390689406,0.45858650640660553,0.6554523277315373
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.206471662855668,5.488622359006415,0.2924479473953452,0.6676824268335548,0.039869625771099954,0.7634125685500447,0.8071470107111902
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.1851238284870043,5.946094668585438e-06,0.04703887082252887,0.3558147986516785,0.5971463305257926,0.3696019008588067,0.38342781984460284
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.700548404453667,7.283140707867345,0.4490875906461701,0.1827058258679559,0.36820658348587404,0.3774581673460183,0.6376268246137671
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.57293693412808,0.1346022743496135,0.3149794723689191,0.3015014272288493,0.3835191004022315,0.43172074377472314,0.592105054271417
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.045251016407649,4.3126691993394,0.4066531196082644,0.4342692600390962,0.1590776203526394,0.5939876369976228,0.7608510044049805
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.877304131466307,1.3016899069781862,0.04251083751964417,0.4973771376074195,0.4601120248729363,0.499590588453347,0.4703638283819527
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.097134013955634,3.4670457158363326,0.13866847394046036,0.5053389168781832,0.3559926091813564,0.547462095842155,0.562911367842714
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.471956247334716,0.05912198411002536,0.4684474983045165,0.4645600649598259,0.06699243673565763,0.6482064750597798,0.8365174992406263
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.851607965411319,1.221266942924033,0.7007396878086231,0.2165295049844319,0.08273080720694503,0.514841726455083,0.8881843017615866
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.103460349034652,4.247051749672985,0.38369698370061855,0.45673135228249795,0.1595716640168835,0.6052579219644536,0.7544269033687051
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.882223057660543,3.1006024476602434,0.4568689251230496,0.21040440423897355,0.33272667063797684,0.4065385402287186,0.6625173395283844
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.69902987411384,4.207704598275291,0.022734334020172026,0.39433444987605754,0.5829312161037704,0.39526574127180913,0.3861059746514206
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.117979292423513,8.32146489454602,0.2452516058096691,0.21699174071933716,0.5377566534709938,0.3236485553923342,0.4743518476328288
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.219328234895736,6.864719736742727,0.3491822123122735,0.2887005999785516,0.3621171877091751,0.4341833057197899,0.6149686933405234
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.236103880691381,7.589072409827211,0.26547989130221317,0.05508321168130666,0.6794368970164801,0.18130841859431449,0.3886038389253886
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,0.5446540704557116,0.0005059857825640235,0.4573239959606673,0.48765521055384314,0.05502079348548954,0.6650445647736684,0.8412588085556707
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.324310900625462,0.6484278593395797,0.4687316139267187,0.12001992351372773,0.41124846255955355,0.32731795271671066,0.6151675981862021
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.661242808407829,0.45196224891797343,0.07757608022141765,0.7734630417757816,0.1489608780028007,0.7715717729716461,0.6798236006074956
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.090665467864628,2.7054057280852044,0.15398838549034014,0.5211476639723692,0.32486395053729067,0.5686361922988424,0.5870084175548451
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.93446632913485,10.577024097188128,0.35122572260260865,0.3501160989878964,0.2986581784094949,0.4922638309259405,0.6563291018593067
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.174441329880243,0.19776671616626337,0.26395559097599874,0.3387219768419509,0.3973224321820504,0.4449333829472483,0.5696543988201208
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.957755209907272,3.0916552818375522,0.6665741131777595,0.1647669725301535,0.168658914292087,0.4522411177202274,0.8238273004326137
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.2033451650093705,0.003723462278546195,0.20803838962758858,0.4618829539803513,0.33007865639206013,0.5361580987398199,0.5980316198495655
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.748039290896187,1.5467604331726676,0.16326831473104392,0.33285867646816275,0.5038730088007933,0.39711140887273744,0.4743382524577874
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.635520548206728,3.3356963416902565,0.2318273862682114,0.25979913900982565,0.5083734747219629,0.3578846392184911,0.48968026580617763
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.0226351484980025,1.3819617305527512,0.4190498428477103,0.2627751685443476,0.31817498860794224,0.4394218934188004,0.6618171055248626
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.329706451258453,7.779451577920363,0.3984155495645176,0.2678894623492082,0.3336949880862743,0.43550603377254976,0.6463459198470701
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.2274431451628605,0.25230592940122026,0.36567745847737315,0.257111813232697,0.3772107282899299,0.41169158317033466,0.6096482635188983
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.184877438342609,8.524676846677814,0.34033800914405443,0.2714109291218929,0.38825106173405266,0.4143537631097713,0.5958068275249758
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,8.861932177063846,1.9930265051841471,0.23344274750826577,0.37992894596082766,0.3866283065309066,0.47048916282843056,0.5684164440765195
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.3381362050227805,0.5825864329093816,0.41723885935988037,0.27215040110152294,0.3106107395385967,0.4473949168389906,0.6662007089185027
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.2782747216982706,0.004684185300577893,0.20782039062717628,0.5256889555793283,0.2664906537934955,0.5955144382501132,0.6388734353868526
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,1.6712937458901833,0.00869333974549471,0.11189254243629741,0.5355871149116622,0.35252034265204035,0.5643797075661461,0.5580223318942626
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.871135417105638,7.69094823357519,0.45029445388383893,0.34353147400520956,0.20617407211095148,0.5278071510795848,0.7421671615513371
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.1766506470589944,0.13103639067280548,0.4607007407824535,0.5336683044037095,0.005630954813837185,0.7093355608601143,0.8739245669118726
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.133488034128556,0.3332183865117396,0.23204280717362252,0.17026974137203238,0.5976874514543451,0.27456072701426554,0.4322908179327488
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.340972713190643,7.548480276237676,0.2458567383960288,0.41423004019858045,0.3399132214053908,0.5076700582962267,0.6017657084053963
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,14.747789767722706,9.013379442761046,0.15831058594654265,0.5229568203264487,0.3187325937270086,0.5721401330058627,0.5921018115765684
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.02022819387705,5.204364053115583,0.3479957222445325,0.4476098375504795,0.20439444020498798,0.5817398859940566,0.7161003581771973
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,2.1392120117881688,0.020105558737435095,0.20000144744713416,0.2881199953284822,0.5118785572243836,0.3708820085885562,0.4789600970142141
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,9.865628827886507,2.944652191795553,0.26072436082493966,0.35633596764759534,0.382939671527465,0.4599849596563167,0.5780458832529685
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.890447421631706,12.666687595118939,0.4235310982953183,0.527545003555567,0.04892389814911466,0.6879932128655621,0.836191420857044
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.84483941430324,5.155330321700113,0.1264596452369322,0.4677280880989843,0.4058122666640836,0.507283832433001,0.5276198157146855
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,3.0418980519256986,0.0556130614145092,0.10696249586083481,0.5220875767028109,0.3709499274363543,0.5497281172226621,0.544857030571919
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.190769455663059,5.24546254107529,0.5057352539959057,0.3645486376978054,0.12971610830628888,0.5707127870991228,0.8060921767003059
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,11.234488210881002,4.216504803894999,0.09460401633621726,0.8297656760432819,0.07563030762050083,0.8311925900421722,0.7315192544839276
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,4.169645549791045,0.28060415640037145,0.43682154352274905,0.1501106799318887,0.41306777654536225,0.34192894385256123,0.6055093367030742
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.806048387644052,0.8366725774354674,0.4218395112095876,0.025455461653415615,0.5527050271369967,0.21948473598836085,0.511709436527234
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,13.111719119177033,6.983406620588074,0.18100649261290533,0.6098541013301629,0.20913940605693174,0.662650497651562,0.6686292610592143
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,10.238544918138505,3.164101376005465,0.20902653165201743,0.4933538036476313,0.29761966470035134,0.5658952007245017,0.6191720890841708
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,12.09307426663963,9.209227111283946,0.5167138355910332,0.4095573392673017,0.07372882514166511,0.6172660836284927,0.8450234999360958
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,5.315012946381692,0.18171103868608535,0.02504608406888222,0.2534813009984057,0.7214726149327121,0.2650054157079933,0.2976110724376022
145.0,1.4,1.021,0.439,0.755,0.95,0.1118,0.0183,7.7953469767324854,1.2195486621095217,0.17063579925729552,0.483922329068776,0.34544187167392837,0.5409569147409229,0.5782009107417697
